0.7501776,0.617883,-3.1758594e-07,0.7020337,0.6055486,-0.0072493693,0.66411257,0.5635159,-0.01651349,0.6473194,0.522483,-0.027931849,0.66487634,0.49043003,-0.037723217,0.680459,0.4733065,0.0014088497,0.6583906,0.41775626,-0.019359628,0.65291786,0.43888742,-0.03377336,0.6588283,0.4691339,-0.041780736,0.7096233,0.45789334,-0.00802161,0.69282275,0.4027342,-0.035800334,0.6848209,0.4386047,-0.050318334,0.6840795,0.4707456,-0.052900717,0.74375516,0.4556908,-0.021361059,0.74083346,0.3854753,-0.044608563,0.7331892,0.34533584,-0.061189964,0.7292794,0.30721527,-0.069714546,0.77826786,0.46674374,-0.034438513,0.8022231,0.41515765,-0.0501849,0.8185309,0.38306507,-0.059238587,0.8307419,0.34882623,-0.06515601,7
0.7501776,0.617883,-3.1758594e-07,0.7020337,0.6055486,-0.0072493693,0.66411257,0.5635159,-0.01651349,0.6473194,0.522483,-0.027931849,0.66487634,0.49043003,-0.037723217,0.680459,0.4733065,0.0014088497,0.6583906,0.41775626,-0.019359628,0.65291786,0.43888742,-0.03377336,0.6588283,0.4691339,-0.041780736,0.7096233,0.45789334,-0.00802161,0.69282275,0.4027342,-0.035800334,0.6848209,0.4386047,-0.050318334,0.6840795,0.4707456,-0.052900717,0.74375516,0.4556908,-0.021361059,0.74083346,0.3854753,-0.044608563,0.7331892,0.34533584,-0.061189964,0.7292794,0.30721527,-0.069714546,0.77826786,0.46674374,-0.034438513,0.8022231,0.41515765,-0.0501849,0.8185309,0.38306507,-0.059238587,0.8307419,0.34882623,-0.06515601,7
0.7502888,0.6135604,-2.7089058e-07,0.70319945,0.6018985,-0.012258152,0.6650443,0.5606985,-0.02400904,0.6447288,0.5193598,-0.037270777,0.6612008,0.4840933,-0.048818905,0.6780786,0.46969187,-0.00037887532,0.6572254,0.41531527,-0.023125548,0.65216905,0.43661416,-0.040014923,0.65838253,0.46645182,-0.049735602,0.7075691,0.45338935,-0.0074948156,0.69171256,0.39889464,-0.036070418,0.68306005,0.4290825,-0.052730024,0.6819093,0.4576322,-0.057329033,0.74209285,0.45061696,-0.019120645,0.7390392,0.38146153,-0.043645058,0.73141044,0.34146833,-0.061608892,0.7279858,0.30402297,-0.07095732,0.7770175,0.46156237,-0.030952746,0.8003106,0.41054878,-0.048349526,0.81732017,0.37903664,-0.05873988,0.8309665,0.34591898,-0.06535478,7
0.7502888,0.6135604,-2.7089058e-07,0.70319945,0.6018985,-0.012258152,0.6650443,0.5606985,-0.02400904,0.6447288,0.5193598,-0.037270777,0.6612008,0.4840933,-0.048818905,0.6780786,0.46969187,-0.00037887532,0.6572254,0.41531527,-0.023125548,0.65216905,0.43661416,-0.040014923,0.65838253,0.46645182,-0.049735602,0.7075691,0.45338935,-0.0074948156,0.69171256,0.39889464,-0.036070418,0.68306005,0.4290825,-0.052730024,0.6819093,0.4576322,-0.057329033,0.74209285,0.45061696,-0.019120645,0.7390392,0.38146153,-0.043645058,0.73141044,0.34146833,-0.061608892,0.7279858,0.30402297,-0.07095732,0.7770175,0.46156237,-0.030952746,0.8003106,0.41054878,-0.048349526,0.81732017,0.37903664,-0.05873988,0.8309665,0.34591898,-0.06535478,7
0.6586732,0.5986981,-3.6282643e-07,0.6165322,0.5892099,-0.0025195447,0.5795661,0.5459814,-0.007955058,0.56069714,0.50418967,-0.016386883,0.57482636,0.47492096,-0.024210334,0.5946536,0.4716992,0.009551306,0.5757799,0.42702895,-0.005946941,0.57444865,0.4446265,-0.017767703,0.58177614,0.4691874,-0.02476855,0.61842084,0.45492342,-0.0001509193,0.6004055,0.41206607,-0.023564173,0.59621966,0.44979537,-0.03664713,0.5993648,0.48175755,-0.038989384,0.64751804,0.44872507,-0.013211835,0.64033663,0.38399154,-0.03361228,0.6302068,0.34604144,-0.049906857,0.6239202,0.30946428,-0.058802232,0.6768537,0.45409587,-0.02557533,0.6956673,0.40600774,-0.03872843,0.7106595,0.37714204,-0.046892837,0.7220396,0.34784442,-0.05279645,7
0.747974,0.6102272,-3.1824084e-07,0.69892794,0.59707445,-0.0067925625,0.6595084,0.5530155,-0.015295093,0.6427121,0.5104221,-0.02630434,0.6619849,0.48113623,-0.03599201,0.6774549,0.46513918,0.0031722998,0.65704745,0.4091245,-0.017328996,0.65135455,0.42947024,-0.032375384,0.6563322,0.45911378,-0.040840026,0.7065343,0.44978625,-0.00620253,0.6902833,0.39489815,-0.03269105,0.6799226,0.4255738,-0.04746188,0.67811286,0.45574147,-0.050911397,0.7406043,0.4472048,-0.019581173,0.7362459,0.376818,-0.0423552,0.7275362,0.33666658,-0.059274893,0.72368234,0.3004545,-0.06814149,0.7746265,0.45751843,-0.032766208,0.79725504,0.4052374,-0.048619546,0.8142787,0.37300354,-0.05809573,0.82835984,0.33987528,-0.06426263,7
0.747974,0.6102272,-3.1824084e-07,0.69892794,0.59707445,-0.0067925625,0.6595084,0.5530155,-0.015295093,0.6427121,0.5104221,-0.02630434,0.6619849,0.48113623,-0.03599201,0.6774549,0.46513918,0.0031722998,0.65704745,0.4091245,-0.017328996,0.65135455,0.42947024,-0.032375384,0.6563322,0.45911378,-0.040840026,0.7065343,0.44978625,-0.00620253,0.6902833,0.39489815,-0.03269105,0.6799226,0.4255738,-0.04746188,0.67811286,0.45574147,-0.050911397,0.7406043,0.4472048,-0.019581173,0.7362459,0.376818,-0.0423552,0.7275362,0.33666658,-0.059274893,0.72368234,0.3004545,-0.06814149,0.7746265,0.45751843,-0.032766208,0.79725504,0.4052374,-0.048619546,0.8142787,0.37300354,-0.05809573,0.82835984,0.33987528,-0.06426263,7
0.7479523,0.60485244,-3.2612996e-07,0.6995488,0.59231377,-0.006857451,0.6599839,0.54905415,-0.0148523655,0.64114255,0.50530237,-0.025390748,0.65772676,0.47094032,-0.034622334,0.67288965,0.46213043,0.004045713,0.6526564,0.40596193,-0.015723068,0.6471134,0.42737377,-0.030006872,0.65224385,0.45553026,-0.038116265,0.7027544,0.44517922,-0.0053864294,0.68690854,0.389114,-0.031919375,0.6783702,0.4202903,-0.047285847,0.67811304,0.45056498,-0.050980233,0.73726594,0.44112432,-0.018752692,0.7332829,0.3699078,-0.041786555,0.7251446,0.32945675,-0.059370734,0.7215005,0.29187584,-0.06861691,0.77213436,0.44978306,-0.031832296,0.79559624,0.397057,-0.048098188,0.81263375,0.3642402,-0.058016613,0.82630026,0.33051234,-0.06444201,7
0.7479523,0.60485244,-3.2612996e-07,0.6995488,0.59231377,-0.006857451,0.6599839,0.54905415,-0.0148523655,0.64114255,0.50530237,-0.025390748,0.65772676,0.47094032,-0.034622334,0.67288965,0.46213043,0.004045713,0.6526564,0.40596193,-0.015723068,0.6471134,0.42737377,-0.030006872,0.65224385,0.45553026,-0.038116265,0.7027544,0.44517922,-0.0053864294,0.68690854,0.389114,-0.031919375,0.6783702,0.4202903,-0.047285847,0.67811304,0.45056498,-0.050980233,0.73726594,0.44112432,-0.018752692,0.7332829,0.3699078,-0.041786555,0.7251446,0.32945675,-0.059370734,0.7215005,0.29187584,-0.06861691,0.77213436,0.44978306,-0.031832296,0.79559624,0.397057,-0.048098188,0.81263375,0.3642402,-0.058016613,0.82630026,0.33051234,-0.06444201,7
0.74297094,0.5963546,-3.202205e-07,0.69553846,0.5864459,-0.004800083,0.6550104,0.5416051,-0.010961398,0.6377388,0.49674225,-0.019816937,0.6574421,0.46868467,-0.027657853,0.6719768,0.45518407,0.00544208,0.6509597,0.40111858,-0.012814482,0.6441851,0.42058277,-0.025678055,0.6483702,0.44869018,-0.033088926,0.70113057,0.4383791,-0.004543669,0.6840054,0.38398212,-0.030360678,0.674458,0.4166806,-0.04431109,0.67319596,0.44695884,-0.046924163,0.735157,0.43466714,-0.018270161,0.73091024,0.36431947,-0.041303262,0.7224635,0.32407516,-0.05903622,0.71841305,0.2862662,-0.06831042,0.7694243,0.44367743,-0.031478845,0.79287755,0.39117151,-0.047833525,0.81028634,0.35853904,-0.058255758,0.824462,0.3244873,-0.06523322,7
0.74297094,0.5963546,-3.202205e-07,0.69553846,0.5864459,-0.004800083,0.6550104,0.5416051,-0.010961398,0.6377388,0.49674225,-0.019816937,0.6574421,0.46868467,-0.027657853,0.6719768,0.45518407,0.00544208,0.6509597,0.40111858,-0.012814482,0.6441851,0.42058277,-0.025678055,0.6483702,0.44869018,-0.033088926,0.70113057,0.4383791,-0.004543669,0.6840054,0.38398212,-0.030360678,0.674458,0.4166806,-0.04431109,0.67319596,0.44695884,-0.046924163,0.735157,0.43466714,-0.018270161,0.73091024,0.36431947,-0.041303262,0.7224635,0.32407516,-0.05903622,0.71841305,0.2862662,-0.06831042,0.7694243,0.44367743,-0.031478845,0.79287755,0.39117151,-0.047833525,0.81028634,0.35853904,-0.058255758,0.824462,0.3244873,-0.06523322,7
0.7420822,0.5938222,-3.053664e-07,0.6945522,0.5819051,-0.0075881523,0.6555304,0.54085165,-0.01646968,0.6357598,0.49838272,-0.02761123,0.6506946,0.4632236,-0.0374558,0.66841394,0.45427692,0.0026064045,0.64789563,0.39924863,-0.017683394,0.64491725,0.4165848,-0.032133117,0.6524097,0.44508153,-0.040188245,0.6979953,0.43645382,-0.0064286846,0.681703,0.38115907,-0.033480257,0.67461115,0.41309085,-0.048382677,0.6742339,0.4446132,-0.0518078,0.73190767,0.43177122,-0.019486193,0.72852945,0.36148906,-0.043068767,0.7197711,0.31946617,-0.06044642,0.7148891,0.2813267,-0.069752716,0.7663965,0.439826,-0.032249123,0.7899843,0.38678578,-0.048680957,0.8069253,0.35307235,-0.058433402,0.8199407,0.31872255,-0.06497104,7
0.7420822,0.5938222,-3.053664e-07,0.6945522,0.5819051,-0.0075881523,0.6555304,0.54085165,-0.01646968,0.6357598,0.49838272,-0.02761123,0.6506946,0.4632236,-0.0374558,0.66841394,0.45427692,0.0026064045,0.64789563,0.39924863,-0.017683394,0.64491725,0.4165848,-0.032133117,0.6524097,0.44508153,-0.040188245,0.6979953,0.43645382,-0.0064286846,0.681703,0.38115907,-0.033480257,0.67461115,0.41309085,-0.048382677,0.6742339,0.4446132,-0.0518078,0.73190767,0.43177122,-0.019486193,0.72852945,0.36148906,-0.043068767,0.7197711,0.31946617,-0.06044642,0.7148891,0.2813267,-0.069752716,0.7663965,0.439826,-0.032249123,0.7899843,0.38678578,-0.048680957,0.8069253,0.35307235,-0.058433402,0.8199407,0.31872255,-0.06497104,7
0.7422765,0.5904113,-3.1287797e-07,0.69426036,0.5774194,-0.0083447825,0.65375245,0.53617156,-0.017779905,0.6333598,0.4929043,-0.029528446,0.64953136,0.4576124,-0.039854124,0.66889447,0.45034882,0.0023212202,0.6466201,0.39538714,-0.01956354,0.64264,0.41316333,-0.03516123,0.64975244,0.4409339,-0.04384251,0.6971192,0.43273962,-0.0062424876,0.6787865,0.37856025,-0.033600204,0.6712643,0.40842965,-0.04812691,0.67152387,0.43648627,-0.051707417,0.730494,0.42798397,-0.019187322,0.72517914,0.358337,-0.043320887,0.7163045,0.31759506,-0.06040813,0.7113061,0.27949363,-0.06952532,0.76404995,0.4357759,-0.032024585,0.78532565,0.38373286,-0.048857387,0.80169713,0.35084742,-0.059067868,0.81466234,0.3159623,-0.06591891,7
0.7422765,0.5904113,-3.1287797e-07,0.69426036,0.5774194,-0.0083447825,0.65375245,0.53617156,-0.017779905,0.6333598,0.4929043,-0.029528446,0.64953136,0.4576124,-0.039854124,0.66889447,0.45034882,0.0023212202,0.6466201,0.39538714,-0.01956354,0.64264,0.41316333,-0.03516123,0.64975244,0.4409339,-0.04384251,0.6971192,0.43273962,-0.0062424876,0.6787865,0.37856025,-0.033600204,0.6712643,0.40842965,-0.04812691,0.67152387,0.43648627,-0.051707417,0.730494,0.42798397,-0.019187322,0.72517914,0.358337,-0.043320887,0.7163045,0.31759506,-0.06040813,0.7113061,0.27949363,-0.06952532,0.76404995,0.4357759,-0.032024585,0.78532565,0.38373286,-0.048857387,0.80169713,0.35084742,-0.059067868,0.81466234,0.3159623,-0.06591891,7
0.6568641,0.60039794,-3.8063808e-07,0.6160014,0.5898399,-0.0018160912,0.579123,0.5474132,-0.0072146337,0.5597544,0.5066734,-0.015950883,0.57232404,0.477164,-0.024256166,0.5953976,0.4725288,0.008768735,0.57551897,0.42627457,-0.006532021,0.5716142,0.4465248,-0.017738007,0.5781719,0.47241044,-0.024292616,0.6186011,0.45567358,-0.0016593095,0.5995735,0.41165048,-0.025041433,0.59263456,0.4487632,-0.037922215,0.5953659,0.48043787,-0.03993483,0.6476099,0.449522,-0.015248565,0.641032,0.38259405,-0.035678092,0.63147306,0.34548476,-0.051946193,0.62655765,0.310102,-0.060692016,0.6763506,0.45569375,-0.028104674,0.6968493,0.40925997,-0.0420962,0.7116573,0.38065487,-0.050822195,0.72334194,0.35117695,-0.056780484,7
0.73817277,0.5869278,-3.0856248e-07,0.6897341,0.5768418,-0.0076194727,0.6497345,0.5361056,-0.016149623,0.6302805,0.4929408,-0.026951518,0.64846224,0.45915723,-0.036287468,0.6645449,0.44777668,0.0037128394,0.6430168,0.39380622,-0.017277934,0.63911766,0.41232535,-0.032628655,0.64684725,0.4402406,-0.041327648,0.69343406,0.43030483,-0.004837466,0.67656606,0.3771454,-0.031294715,0.6692183,0.4073899,-0.045714024,0.6689208,0.4356292,-0.049194504,0.7271907,0.42585117,-0.0176487,0.72277504,0.35694617,-0.040859915,0.7145369,0.3168129,-0.057542097,0.7101625,0.27922904,-0.06640014,0.7615999,0.43400252,-0.030326419,0.7836759,0.38232163,-0.04662867,0.7999046,0.34987202,-0.05638353,0.8126043,0.31517035,-0.06282274,7
0.73817277,0.5869278,-3.0856248e-07,0.6897341,0.5768418,-0.0076194727,0.6497345,0.5361056,-0.016149623,0.6302805,0.4929408,-0.026951518,0.64846224,0.45915723,-0.036287468,0.6645449,0.44777668,0.0037128394,0.6430168,0.39380622,-0.017277934,0.63911766,0.41232535,-0.032628655,0.64684725,0.4402406,-0.041327648,0.69343406,0.43030483,-0.004837466,0.67656606,0.3771454,-0.031294715,0.6692183,0.4073899,-0.045714024,0.6689208,0.4356292,-0.049194504,0.7271907,0.42585117,-0.0176487,0.72277504,0.35694617,-0.040859915,0.7145369,0.3168129,-0.057542097,0.7101625,0.27922904,-0.06640014,0.7615999,0.43400252,-0.030326419,0.7836759,0.38232163,-0.04662867,0.7999046,0.34987202,-0.05638353,0.8126043,0.31517035,-0.06282274,7
0.7345491,0.58803886,-2.5382835e-07,0.68699634,0.57458603,-0.010546863,0.64905393,0.5346514,-0.021364404,0.6298665,0.49166486,-0.034161385,0.64531267,0.4553791,-0.045637835,0.6636057,0.44707546,0.001790616,0.642198,0.39434,-0.019697286,0.6357981,0.40890783,-0.035620168,0.6418314,0.4359083,-0.044762023,0.6923252,0.4300323,-0.0059552696,0.6749389,0.37627372,-0.032283045,0.6660433,0.40293816,-0.04751991,0.6650951,0.42955208,-0.051974423,0.72634214,0.42554316,-0.018199509,0.7210947,0.35684347,-0.04157878,0.7112458,0.3151363,-0.058960304,0.7057478,0.27770907,-0.068582624,0.76064897,0.43419254,-0.030608533,0.78186786,0.38161922,-0.04732471,0.79781276,0.3479338,-0.057618696,0.8107166,0.31405932,-0.0646357,7
0.7345491,0.58803886,-2.5382835e-07,0.68699634,0.57458603,-0.010546863,0.64905393,0.5346514,-0.021364404,0.6298665,0.49166486,-0.034161385,0.64531267,0.4553791,-0.045637835,0.6636057,0.44707546,0.001790616,0.642198,0.39434,-0.019697286,0.6357981,0.40890783,-0.035620168,0.6418314,0.4359083,-0.044762023,0.6923252,0.4300323,-0.0059552696,0.6749389,0.37627372,-0.032283045,0.6660433,0.40293816,-0.04751991,0.6650951,0.42955208,-0.051974423,0.72634214,0.42554316,-0.018199509,0.7210947,0.35684347,-0.04157878,0.7112458,0.3151363,-0.058960304,0.7057478,0.27770907,-0.068582624,0.76064897,0.43419254,-0.030608533,0.78186786,0.38161922,-0.04732471,0.79781276,0.3479338,-0.057618696,0.8107166,0.31405932,-0.0646357,7
0.73399526,0.5858493,-2.8814878e-07,0.68583304,0.5738238,-0.0068233237,0.6453582,0.5326702,-0.015145209,0.6266334,0.48868006,-0.02588879,0.6432883,0.4533925,-0.035558622,0.6600376,0.44737807,0.0035742098,0.639011,0.39279124,-0.0161365,0.6352424,0.40550232,-0.030645357,0.6421728,0.4313063,-0.03904565,0.68869466,0.4293704,-0.0056256326,0.6715204,0.37544686,-0.031667367,0.66326916,0.4055245,-0.046369053,0.6618914,0.43671557,-0.050202463,0.72231406,0.4240413,-0.018809346,0.71737075,0.35486895,-0.041675925,0.70806843,0.3134868,-0.058727175,0.7026052,0.27719533,-0.06817075,0.7565457,0.43147638,-0.031763937,0.778522,0.37895018,-0.048045583,0.794893,0.3456112,-0.057931453,0.8077097,0.312322,-0.0647186,7
0.73399526,0.5858493,-2.8814878e-07,0.68583304,0.5738238,-0.0068233237,0.6453582,0.5326702,-0.015145209,0.6266334,0.48868006,-0.02588879,0.6432883,0.4533925,-0.035558622,0.6600376,0.44737807,0.0035742098,0.639011,0.39279124,-0.0161365,0.6352424,0.40550232,-0.030645357,0.6421728,0.4313063,-0.03904565,0.68869466,0.4293704,-0.0056256326,0.6715204,0.37544686,-0.031667367,0.66326916,0.4055245,-0.046369053,0.6618914,0.43671557,-0.050202463,0.72231406,0.4240413,-0.018809346,0.71737075,0.35486895,-0.041675925,0.70806843,0.3134868,-0.058727175,0.7026052,0.27719533,-0.06817075,0.7565457,0.43147638,-0.031763937,0.778522,0.37895018,-0.048045583,0.794893,0.3456112,-0.057931453,0.8077097,0.312322,-0.0647186,7
0.7329174,0.5867492,-3.176349e-07,0.6857265,0.5758737,-0.0057915393,0.64512616,0.533837,-0.01358135,0.62470716,0.49073276,-0.024035214,0.638209,0.45507795,-0.03336826,0.65906453,0.44719416,0.004181895,0.6366327,0.39196703,-0.015079849,0.6312628,0.4082249,-0.028287577,0.637806,0.43551394,-0.035603892,0.6873753,0.4293578,-0.005456663,0.6695594,0.37514982,-0.032098863,0.66111887,0.40842122,-0.045916095,0.66035914,0.4398503,-0.048328184,0.72049254,0.4241628,-0.018990884,0.7149923,0.35403678,-0.042144097,0.7053506,0.3122788,-0.058783066,0.6998717,0.27390358,-0.06753902,0.75413656,0.43159452,-0.032120902,0.7764392,0.37910122,-0.048471075,0.79314166,0.3454764,-0.058169577,0.8063133,0.31101084,-0.064546786,7
0.7300076,0.5834397,-3.1925245e-07,0.6823844,0.57003224,-0.0071080313,0.6426332,0.527994,-0.015379257,0.62367797,0.4838739,-0.026280737,0.6388339,0.44820544,-0.035887487,0.6576303,0.4431393,0.0044048843,0.63629204,0.3885357,-0.016299613,0.63169813,0.40603307,-0.03134708,0.63847786,0.43351865,-0.039803922,0.6853317,0.42549974,-0.0046017817,0.66775143,0.37174913,-0.031044306,0.6587618,0.40166613,-0.045728073,0.6584563,0.4313126,-0.049438,0.7184788,0.4200769,-0.017853357,0.71401274,0.3502099,-0.041223764,0.7042349,0.30987042,-0.058465555,0.6992477,0.2733794,-0.06776323,0.7519879,0.4272696,-0.030973963,0.77474254,0.37492606,-0.047786992,0.79145896,0.34187317,-0.058214717,0.8051743,0.30797246,-0.065135,7
0.7300076,0.5834397,-3.1925245e-07,0.6823844,0.57003224,-0.0071080313,0.6426332,0.527994,-0.015379257,0.62367797,0.4838739,-0.026280737,0.6388339,0.44820544,-0.035887487,0.6576303,0.4431393,0.0044048843,0.63629204,0.3885357,-0.016299613,0.63169813,0.40603307,-0.03134708,0.63847786,0.43351865,-0.039803922,0.6853317,0.42549974,-0.0046017817,0.66775143,0.37174913,-0.031044306,0.6587618,0.40166613,-0.045728073,0.6584563,0.4313126,-0.049438,0.7184788,0.4200769,-0.017853357,0.71401274,0.3502099,-0.041223764,0.7042349,0.30987042,-0.058465555,0.6992477,0.2733794,-0.06776323,0.7519879,0.4272696,-0.030973963,0.77474254,0.37492606,-0.047786992,0.79145896,0.34187317,-0.058214717,0.8051743,0.30797246,-0.065135,7
0.72804344,0.5811399,-2.8666017e-07,0.6806718,0.5679197,-0.0059875306,0.6418046,0.52813923,-0.013897455,0.62253994,0.4874254,-0.02464081,0.63532484,0.4525503,-0.034439947,0.65654695,0.4423715,0.0046788133,0.63578564,0.38855174,-0.014638785,0.6293191,0.4032476,-0.028712925,0.63426095,0.4294846,-0.036604352,0.68483645,0.4252023,-0.0045881886,0.66790825,0.3731329,-0.029390004,0.65857,0.40051877,-0.043575656,0.6570014,0.4278282,-0.047208775,0.7182095,0.4197311,-0.017774848,0.712332,0.35077214,-0.039692663,0.7031673,0.3104673,-0.056197938,0.6981239,0.27464187,-0.06521539,0.75194395,0.42699036,-0.030718528,0.77422816,0.37532455,-0.046612695,0.79038817,0.3423881,-0.056343604,0.80350995,0.30948207,-0.062728345,7
0.6568641,0.60039794,-3.8063808e-07,0.6160014,0.5898399,-0.0018160912,0.579123,0.5474132,-0.0072146337,0.5597544,0.5066734,-0.015950883,0.57232404,0.477164,-0.024256166,0.5953976,0.4725288,0.008768735,0.57551897,0.42627457,-0.006532021,0.5716142,0.4465248,-0.017738007,0.5781719,0.47241044,-0.024292616,0.6186011,0.45567358,-0.0016593095,0.5995735,0.41165048,-0.025041433,0.59263456,0.4487632,-0.037922215,0.5953659,0.48043787,-0.03993483,0.6476099,0.449522,-0.015248565,0.641032,0.38259405,-0.035678092,0.63147306,0.34548476,-0.051946193,0.62655765,0.310102,-0.060692016,0.6763506,0.45569375,-0.028104674,0.6968493,0.40925997,-0.0420962,0.7116573,0.38065487,-0.050822195,0.72334194,0.35117695,-0.056780484,7
0.72804344,0.5811399,-2.8666017e-07,0.6806718,0.5679197,-0.0059875306,0.6418046,0.52813923,-0.013897455,0.62253994,0.4874254,-0.02464081,0.63532484,0.4525503,-0.034439947,0.65654695,0.4423715,0.0046788133,0.63578564,0.38855174,-0.014638785,0.6293191,0.4032476,-0.028712925,0.63426095,0.4294846,-0.036604352,0.68483645,0.4252023,-0.0045881886,0.66790825,0.3731329,-0.029390004,0.65857,0.40051877,-0.043575656,0.6570014,0.4278282,-0.047208775,0.7182095,0.4197311,-0.017774848,0.712332,0.35077214,-0.039692663,0.7031673,0.3104673,-0.056197938,0.6981239,0.27464187,-0.06521539,0.75194395,0.42699036,-0.030718528,0.77422816,0.37532455,-0.046612695,0.79038817,0.3423881,-0.056343604,0.80350995,0.30948207,-0.062728345,7
0.72804344,0.5811399,-2.8666017e-07,0.6806718,0.5679197,-0.0059875306,0.6418046,0.52813923,-0.013897455,0.62253994,0.4874254,-0.02464081,0.63532484,0.4525503,-0.034439947,0.65654695,0.4423715,0.0046788133,0.63578564,0.38855174,-0.014638785,0.6293191,0.4032476,-0.028712925,0.63426095,0.4294846,-0.036604352,0.68483645,0.4252023,-0.0045881886,0.66790825,0.3731329,-0.029390004,0.65857,0.40051877,-0.043575656,0.6570014,0.4278282,-0.047208775,0.7182095,0.4197311,-0.017774848,0.712332,0.35077214,-0.039692663,0.7031673,0.3104673,-0.056197938,0.6981239,0.27464187,-0.06521539,0.75194395,0.42699036,-0.030718528,0.77422816,0.37532455,-0.046612695,0.79038817,0.3423881,-0.056343604,0.80350995,0.30948207,-0.062728345,7
0.7284426,0.58337617,-2.8476168e-07,0.68229395,0.5706714,-0.007936357,0.64286566,0.52848005,-0.01720547,0.62241566,0.48505214,-0.029047493,0.63882506,0.45076978,-0.03984591,0.6568516,0.4419731,0.0040457435,0.6358723,0.38882715,-0.016243985,0.6307695,0.40327767,-0.03075197,0.63743544,0.42938757,-0.0389635,0.68458813,0.42420864,-0.0047810297,0.6672544,0.37136975,-0.031471886,0.6586004,0.4032892,-0.045827363,0.65779823,0.4334234,-0.04884937,0.7178803,0.41873157,-0.01785627,0.7127407,0.34976682,-0.041450724,0.7030261,0.30880827,-0.05859973,0.69743365,0.27180436,-0.06765236,0.7513096,0.42668796,-0.03083034,0.77438587,0.37477103,-0.04781508,0.7917619,0.3420269,-0.058133967,0.8057611,0.3093868,-0.064923964,7
